Date,Shift,activeClay,compactibility,gcs,gfnAfs,loi,moisture,permeability,S/M,C/S,C/M,bentonite,freshSilicaSand,returnSand,water,activeClay,compactibility,gcs,gfnAfs,loi,moisture,permeability,
"2023-02-14 00:00:00.0","C",7.2059,39.5882,24.2176,55.28,3.88,3.1988,149.7059,8.78885637770881,0.0027070990828797236,0.023792305039657128,0.00440643059172879,5.116184980896844E-7,0.9799524990458527,0.015640558743920327,8.0667,39.3333,26.44,55.28,3.88,3.3133,142.6667
"2023-02-15 00:00:00.0","A",7.8,39.375,26.075,55.28,3.88,3.27,144.0,9.54800821777093,0.004842501744004021,0.046236246446320454,0.0027552088596154586,6.689026235521792E-7,0.9798010260482625,0.017443096189498433,7.6714,40.8571,25.4714,56.54,3.81,3.4214,152.5714
"2023-02-15 00:00:00.0","B",7.7421,39.7368,26.0774,55.9432,3.8542,3.3921,146.5263,10.14369356645074,0.0034106342622900517,0.03459642882390806,0.0026602348462340716,6.653230252804392E-7,0.9809242885966537,0.016414811234086713,7.8923,40.5385,26.0846,56.54,3.81,3.3892,153.3077
"2023-02-15 00:00:00.0","C",7.95,41.0,26.1438,56.54,3.81,3.4025,153.625,8.801861316861826,0.00780500293092154,0.06869855337567148,0.002178820052491137,5.619495531591245E-7,0.980993761228848,0.016826856769107765,8.2565,39.5652,26.2761,56.54,3.8483,3.2826,149.4348
"2023-02-16 00:00:00.0","A",8.2565,39.5652,26.2761,56.54,3.8483,3.2826,149.4348,8.767211455671038,0.010620694577071819,0.09311387516328734,0.0023195304552993583,6.269343537038236E-7,0.9820388373800045,0.015641005230342328,7.4667,37.3333,27.9333,55.98,3.85,3.2733,146.3333
"2023-02-16 00:00:00.0","B",7.4857,37.5,27.4586,56.14,3.85,3.28,147.2143,10.539300202830054,0.003908900896623728,0.04119708001262904,0.0032818472175076777,5.469622609347692E-7,0.9797156231254516,0.017001982694780034,7.64,39.5333,26.1067,55.98,3.85,3.3507,150.2667
"2023-02-16 00:00:00.0","C",7.65,39.4375,26.1125,55.98,3.85,3.345,150.1875,9.114265088324052,0.009047410454046832,0.08246049724105711,0.002814119558370908,5.391444247381297E-7,0.9799815518462561,0.017203789450948335,8.0,38.875,26.8038,55.98,3.85,3.2925,151.5
"2023-02-17 00:00:00.0","A",8.0,38.875,26.8038,55.98,3.85,3.2925,151.5,8.561810558337656,0.0051338420304972415,0.04395498290154892,0.0031930544273916033,5.784023521688239E-7,0.9783828729865317,0.01842349418372452,7.4833,38.4167,25.7867,55.83,3.85,3.35,143.4167
"2023-02-17 00:00:00.0","B",7.5067,38.5333,25.6827,55.8,3.85,3.3453,144.5333,8.84656430842309,0.0016574876450302788,0.014663071042177104,0.003884870744789473,5.938444407999681E-7,0.9767844354731574,0.019330099937612342,7.6462,38.4615,25.1923,55.68,3.85,3.3369,148.9231
"2023-02-17 00:00:00.0","C",7.595,38.05,25.44,55.68,3.85,3.291,147.55,8.129319436905918,0.005274960568924851,0.042881839481873095,0.0038067051008148856,5.359122952319998E-7,0.9788615408296448,0.01733121815724532,7.6,39.9091,25.9536,55.68,3.7045,3.37,146.2727
"2023-02-20 00:00:00.0","A",7.6,39.9091,25.9536,55.68,3.7045,3.37,146.2727,7.857017999114922,0.006016956476719201,0.04727533533747387,0.0017633791583455197,5.931199354709807E-7,0.9833758278459422,0.014860199875776942,7.6,39.3,26.41,56.28,3.53,3.308,139.4
"2023-02-20 00:00:00.0","B",7.5158,39.0,25.7289,56.0589,3.53,3.3516,140.8947,8.373113722940595,4.226993681151167E-4,0.0035393098798430014,0.002181359285532948,5.802761168391689E-7,0.9812966648126162,0.01652139562573393,7.775,38.75,26.2167,56.28,3.8142,3.3933,157.8333
"2023-02-20 00:00:00.0","C",7.7361,38.6111,26.1389,56.28,3.8228,3.4044,158.3889,9.795135210592216,0.009900054653613263,0.09697237392439459,0.0021716401837933827,5.278031793794591E-7,0.9781185876953493,0.019709244317677968,8.128,40.08,25.7256,56.28,3.978,3.3384,154.0
"2023-02-21 00:00:00.0","A",8.128,40.08,25.7256,56.28,3.978,3.3384,154.0,7.309109280548579,7.53000139592848E-4,0.005503760308552461,0.0028690183353729535,6.291645986721369E-7,0.9782870904507535,0.018843262049274914,7.3273,37.5455,25.3273,56.28,3.99,3.2691,150.1818
"2023-02-21 00:00:00.0","B",7.3375,38.1875,24.9438,56.28,3.99,3.26,150.6875,8.03481814474246,0.003701351710095893,0.02973968788035201,0.003616785278863538,5.33004526302126E-7,0.9780546530935196,0.018328028623090655,7.42,40.4667,23.5533,56.28,3.99,3.3667,158.2667
"2023-02-21 00:00:00.0","C",7.4441,40.5882,23.5235,56.28,3.9706,3.3694,158.1176,8.424165994705954,0.0074614312523301075,0.06285633542771556,0.004571125299077877,5.975043169648102E-7,0.9788595073185192,0.016568769878085948,7.8,40.5,24.16,56.28,3.66,3.34,153.5
"2023-02-22 00:00:00.0","A",7.8,40.3333,24.4467,56.28,3.66,3.3067,150.6667,10.890258705383436,0.007005756321049578,0.07629449876310519,0.002717495068132672,5.908459744271121E-7,0.9814673675442698,0.015814546541623106,7.7714,40.1429,26.4571,56.69,4.17,3.4429,161.7143
"2023-02-22 00:00:00.0","B",7.8111,39.7778,26.675,56.5078,4.0283,3.3789,155.1667,10.242186143811093,0.0029963425508965995,0.030689098156904737,0.00278637628534813,5.831084912420661E-7,0.981068946116591,0.0161440944895695,7.5038,39.2308,26.0,56.69,4.17,3.3677,156.6154
"2023-02-22 00:00:00.0","C",7.5107,39.2143,26.0643,56.69,4.17,3.3629,156.2857,10.67225258646774,0.004699004405611327,0.050148961921608795,9.259839917059235E-4,5.251227319379798E-7,0.982267728697375,0.016805762188187183,8.3079,39.4737,25.9105,56.69,4.17,3.4316,155.6842
"2023-02-23 00:00:00.0","A",8.3079,39.4737,25.9105,56.69,4.17,3.4316,155.6842,9.585062159062831,0.010880616889832223,0.10429138921799073,6.364717566137115E-4,5.483154142791257E-7,0.9849049085855995,0.014458071342372598,8.0,38.0,24.83,56.69,4.17,3.44,160.0
"2023-02-23 00:00:00.0","B",7.6571,31.6971,25.8993,56.8314,4.2686,3.3029,155.7143,10.395263701898052,0.002998653740610561,0.031171796384329785,0.002768339679680705,5.886718946422903E-7,0.9790714559154629,0.018159615732961893,7.5667,36.7333,27.1853,56.87,4.364,3.2587,151.1333
"2023-02-23 00:00:00.0","C",7.5706,36.4118,27.2894,56.87,4.3682,3.2518,151.6471,8.20090750797503,0.002680236484225301,0.021980371506631867,0.004633587947763384,5.012607569376527E-7,0.9765625965532756,0.01880331423820417,8.0333,39.3333,24.7767,56.87,3.86,3.32,151.6667
"2023-02-27 00:00:00.0","A",8.0333,39.3333,24.7767,56.87,3.86,3.32,151.6667,9.053411577515948,0.009184482470901695,0.08315089993555369,0.002324778305952346,6.449804276742879E-7,0.9835026597901426,0.0141719169234773,7.6167,39.3333,25.3667,55.72,3.86,3.5,147.0
"2023-02-27 00:00:00.0","B",7.725,38.5,25.119,55.95,3.86,3.41,148.2,9.269956597393406,8.082972367075915E-4,0.007492880302072399,0.0010653259666833646,5.486446801420557E-7,0.9820094310213217,0.016924694367314863,7.7818,38.6364,26.6182,55.72,3.86,3.4627,150.9091
"2023-02-27 00:00:00.0","C",7.755,38.5,26.935,55.72,3.86,3.441,149.1,8.60281016464409,0.002509041102230036,0.021584804297774367,0.0013659441693515077,5.235602418318051E-7,0.9799829095494025,0.018650622721004168,8.0364,40.1818,25.0636,55.72,3.7864,3.4291,150.8182
"2023-02-28 00:00:00.0","A",8.0364,40.1818,25.0636,55.72,3.7864,3.4291,150.8182,8.06453276634071,0.01349857513715981,0.10885970149253732,0.0013736231355411914,5.907500598982417E-7,0.9792927420367571,0.019333044077641783,7.4833,39.5833,24.5092,55.99,3.59,3.3717,147.9167
"2023-02-28 00:00:00.0","B",7.4316,39.4211,24.5905,55.9284,3.59,3.3747,146.4211,8.786224929654392,0.0015644451150633074,0.013745566671045263,0.0029869166205772337,5.335339962769368E-7,0.9767280574354842,0.020284492409942276,7.6842,40.5789,23.9842,56.08,3.59,3.3526,154.5263
"2023-02-28 00:00:00.0","C",7.6842,40.5789,23.9842,56.08,3.59,3.3526,154.5263,7.728450314134665,0.004381680162660834,0.033863597429553756,0.004272340473424773,5.501877753119154E-7,0.971164785209669,0.02456232412913089,7.7833,40.3333,23.4867,56.08,3.6233,3.33,155.1667
"2023-03-01 00:00:00.0","A",7.45,39.5,24.7379,56.08,3.6329,3.32,151.3571,10.980043958538246,0.009803192798809608,0.10763948786495507,0.0024034327547390643,5.869858397801322E-7,0.9820615033020511,0.015534476957370069,7.51,39.9,25.855,56.36,3.64,3.4,153.7
"2023-03-01 00:00:00.0","B",7.4368,39.5789,25.79,56.2642,3.64,3.3879,151.8947,10.05718904460335,0.005594540529264891,0.05626535172051229,0.002649798372869928,5.386021400886016E-7,0.9830523693000246,0.014297293724965514,7.75,42.2,24.08,56.43,3.64,3.433,159.7
"2023-03-01 00:00:00.0","C",7.7364,42.2727,23.9182,56.43,3.64,3.4318,159.8182,9.951621970165265,0.004644583653874146,0.046221140732164406,0.0017675280684563976,5.314822419274367E-7,0.9802540669120181,0.017977873537283584,8.295,39.75,26.124,56.43,3.532,3.44,154.8
"2023-03-02 00:00:00.0","A",8.2952,39.8095,26.111,56.43,3.5314,3.4381,154.9048,9.649485453560642,0.011200517790602637,0.10807923349276732,0.0014925828896948027,5.766778202702065E-7,0.9831738414352039,0.015332998997280956,7.675,39.0,25.11,56.25,3.715,3.395,155.125
"2023-03-02 00:00:00.0","B",7.6667,38.6667,24.9475,56.31,3.65,3.3883,153.5833,9.349850297808548,0.0037996007902929654,0.03552569858067428,0.003439491588532684,5.589009493281596E-7,0.9789702969885166,0.017589652522001134,7.6139,39.1111,25.1056,56.07,3.78,3.315,152.7778
"2023-03-02 00:00:00.0","C",7.6477,38.9091,25.0682,56.07,3.78,3.3086,152.4545,8.644983663650555,0.0058071862230269795,0.0502030300298448,0.003279363890378439,5.690047236052814E-7,0.9806762133944037,0.016043853710494316,7.7571,39.5714,25.9643,56.07,3.78,3.3629,152.0
"2023-03-03 00:00:00.0","A",7.77,39.8,26.177,56.07,3.78,3.346,150.2,11.20149634070671,0.01055116212367845,0.1181888039185874,0.002467146015350242,5.988672030344353E-7,0.9811235918206279,0.016408663296818733,7.9308,39.3846,26.2477,56.07,3.78,3.38,153.6923
"2023-03-03 00:00:00.0","B",7.94,39.3333,26.2547,56.07,3.78,3.396,153.8667,9.079251355340547,0.003761073858320774,0.034147734925694784,0.00245614513111276,5.323310416938222E-7,0.9813162997383003,0.016227022799545385,8.0769,39.1538,27.0077,56.07,3.7692,3.3231,156.1538
"2023-03-03 00:00:00.0","C",8.0769,39.1538,27.0077,56.07,3.7692,3.3231,156.1538,9.764757974258533,0.013539797484943283,0.13221284546094556,0.0021994157650803503,5.142976895260236E-7,0.9788728223468341,0.018927247590396,8.2571,40.7619,25.8524,56.07,3.6876,3.339,155.4286
"2023-03-06 00:00:00.0","A",8.2523,40.8182,25.7727,56.07,3.6877,3.3445,155.7273,7.704181357940113,6.379213697553358E-4,0.0049146619247006805,0.001213170338220138,6.036655419897913E-7,0.9855890656679845,0.013197160328253405,7.2571,38.1429,25.3471,55.95,3.69,3.4114,140.1429
"2023-03-06 00:00:00.0","B",7.4821,38.2143,25.2807,55.9671,3.69,3.39,140.7143,9.399993778900363,6.763994600524882E-4,0.0063581507165449535,0.0014499153327376887,5.539968068855155E-7,0.9828507291967872,0.015698801473668204,7.8136,40.0909,25.4091,55.95,3.69,3.3836,156.3636
"2023-03-06 00:00:00.0","C",7.7579,39.9474,25.4632,55.95,3.69,3.3421,155.0526,9.047778544708834,0.009682945823335046,0.08760914946994885,0.002626394578328917,5.414952741386732E-7,0.9797468064725856,0.017626257453811377,7.735,40.35,24.729,55.95,3.7,3.34,158.7
"2023-03-07 00:00:00.0","A",7.735,40.35,24.729,55.95,3.7,3.34,158.7,8.623339658311972,0.018711271078436682,0.1613536459481089,0.003972354857472377,5.571602945625677E-7,0.9772089858305318,0.0188181021517013,7.2,38.2857,24.9186,55.71,3.7,3.2571,147.4286
"2023-03-07 00:00:00.0","B",7.2154,38.3846,24.9485,55.7238,3.7,3.2569,146.7692,9.263958272506084,0.0015661094604885078,0.014508372692142552,0.004706004448882172,5.24791221754404E-7,0.9763840554502611,0.018909415309634796,7.735,41.0,24.635,55.53,3.694,3.346,158.45
"2023-03-07 00:00:00.0","C",7.75,40.9545,24.7136,55.53,3.6945,3.34,158.3182,7.85722131567121,0.008440381096020893,0.06631794226004369,0.004575325549721783,5.933398887502042E-7,0.9738440926874842,0.021579988422905427,8.1,41.0,24.5,55.53,3.64,3.44,155.0
"2023-03-08 00:00:00.0","A",8.1,41.0,24.5,55.53,3.64,3.44,155.0,10.944103261663939,0.008752566970146472,0.09578899672591207,0.0028624317755349795,5.577217738103664E-7,0.9819180298221202,0.015218980680570928,8.15,40.5,26.62,55.53,3.64,3.415,151.0
"2023-03-08 00:00:00.0","B",8.0667,39.6667,27.28,55.53,3.64,3.4156,147.6667,9.450203059047677,0.005467777446680346,0.0516716071528105,9.915362159748052E-4,5.875093781309913E-7,0.982974433278131,0.016033442996516014,8.1844,40.0625,26.8938,55.53,3.64,3.4488,154.8125
"2023-03-08 00:00:00.0","C",8.1237,40.0526,26.8368,55.53,3.64,3.4495,154.8421,9.905888423280912,0.006114946363528884,0.060573976391464474,0.0016510911773523784,5.609585114413367E-7,0.9798914795736484,0.018456868290487663,7.8844,39.375,25.4506,55.53,3.89,3.38,158.0
"2023-03-09 00:00:00.0","A",7.9029,39.4118,25.4653,55.53,3.89,3.3824,158.4706,7.567817370037819,0.01666513040764579,0.12611866337292724,0.0029849995628561635,5.918477580989951E-7,0.9779294531479248,0.01908495544146107,7.5409,39.0,24.8455,55.7527,3.89,3.2982,145.6364
"2023-03-09 00:00:00.0","B",7.5333,38.9333,24.8333,55.726,3.89,3.2947,146.1333,9.306144077938535,0.0037151724939368386,0.03457393050297045,0.004262358900265587,5.228519894840075E-7,0.9780458892989049,0.01769122894883983,7.4038,40.5385,24.9385,56.02,3.8631,3.2969,153.1538
"2023-03-09 00:00:00.0","C",7.3688,40.1875,24.8875,56.02,3.8681,3.2875,152.4375,8.226850490882875,0.008267492778077992,0.06801542701970155,0.004783127490361932,5.591021257281176E-7,0.9752039774486482,0.020012335958864,7.9625,40.5,25.7525,56.02,3.54,3.375,150.0
"2023-03-13 00:00:00.0","A",7.9625,40.5,25.7525,56.02,3.54,3.375,150.0,9.387278126343967,0.006046088185140271,0.05675631137031396,0.0015907164456526607,6.075683754005611E-7,0.9845830973015559,0.013825578684415876,7.5714,37.8571,27.3,56.39,3.54,3.3057,147.1429
"2023-03-13 00:00:00.0","B",7.9526,38.4211,26.8184,56.2342,3.54,3.3547,143.9474,10.730308102120835,6.601136557443958E-4,0.007083222908554693,0.0023104337010110623,5.988266185285803E-7,0.9810804838649237,0.016608483607446597,7.8452,40.0476,25.5238,56.39,3.541,3.2743,155.9524
"2023-03-13 00:00:00.0","C",7.8452,40.0476,25.5238,56.39,3.541,3.2743,155.9524,7.184523146432817,0.010503204269463665,0.07546051418567369,0.00434563675174801,5.261763772377905E-7,0.976502434364986,0.019151402706888802,7.8143,39.6667,24.8524,56.39,3.55,3.22,151.9048
"2023-03-14 00:00:00.0","A",7.8143,39.6667,24.8524,56.39,3.55,3.22,151.9048,8.250584989165876,0.011482086722363708,0.09473393235583483,0.0034943540175622727,5.719642586170839E-7,0.9800417969992037,0.016463277018975372,7.4964,38.3571,24.55,55.18,3.485,3.3257,148.9286
"2023-03-14 00:00:00.0","B",7.5286,38.4286,24.6524,55.4681,3.5067,3.3143,148.5238,8.528229315191387,0.0021922689409277748,0.018696172248803825,0.00372354999355397,5.63261769775744E-7,0.9781836605608667,0.018092226183809745,7.73,38.7,25.845,55.18,3.658,3.277,145.65
"2023-03-14 00:00:00.0","C",7.73,38.7,25.845,55.18,3.658,3.277,145.65,8.791454762367577,0.006601538493640173,0.05803712702886577,0.0038080096877339386,5.514733798677178E-7,0.9777902524233517,0.01840118641553452,7.8625,39.5,26.325,55.18,4.61,3.2625,148.0
"2023-03-15 00:00:00.0","A",7.8417,39.6667,26.095,55.18,4.61,3.2583,146.8333,8.935715666002341,0.002991096764473469,0.026727590216834494,0.002599483408673239,5.475780843302265E-7,0.9853954720891448,0.01200449692409775,7.625,37.875,26.7625,56.41,4.61,3.3375,145.5
"2023-03-15 00:00:00.0","B",7.7,38.2778,26.5078,55.9317,4.61,3.3667,145.0,12.48595623944117,0.007276527026992378,0.09085439803413779,0.0018682897254649583,5.911161637695335E-7,0.9829497220719275,0.015181397086443792,7.9235,38.5294,26.9176,56.41,4.5482,3.3471,149.7647
"2023-03-15 00:00:00.0","C",7.9235,38.5294,26.9176,56.41,4.5482,3.3471,149.7647,9.883795048642542,0.006117987399471922,0.06046893356655804,0.001571303233640946,5.362692720934416E-7,0.9808616273574903,0.017566533139596625,8.3341,40.0,26.4273,56.41,3.56,3.3455,155.7273
"2023-03-16 00:00:00.0","A",8.3341,40.0,26.4273,56.41,3.56,3.3455,155.7273,9.457395373903239,0.02380055555699434,0.2250912640210453,0.002076251191054491,5.734912739244665E-7,0.982319119132237,0.015604056185434567,7.65,38.9091,25.2455,56.41,3.56,3.2945,146.7273
"2023-03-16 00:00:00.0","B",7.6,38.6667,25.3533,56.41,3.56,3.2813,146.0,9.02983401103295,0.0025044425658819463,0.022614700660079427,0.0041714367895306975,5.727493200189645E-7,0.9770054304234391,0.01882256003771027,8.0696,38.913,26.1261,56.41,3.5591,3.2974,145.913
"2023-03-16 00:00:00.0","C",8.0583,38.9167,26.1292,56.41,3.5592,3.2933,145.9167,8.981193903138482,0.002889896367546957,0.02595471963691478,0.0039487938664824395,5.498737933414686E-7,0.9781523251890947,0.017898331070629506,8.5286,39.4286,26.2786,56.41,3.55,3.3886,141.5714
"2023-03-20 00:00:00.0","A",8.5286,39.4286,26.2786,56.41,3.55,3.3886,141.5714,9.832329207017834,0.018613847431415975,0.18301747575488517,0.0013243713689123425,5.306009682123562E-7,0.9851944286965048,0.013480669333614555,8.1333,38.3333,28.0833,55.89,3.6367,3.35,140.5
"2023-03-20 00:00:00.0","B",8.1733,38.6667,27.6947,56.0633,3.6107,3.3587,136.8667,9.783812018894793,0.004840835305482929,0.04736182264327412,0.002704453253795847,5.597990692944486E-7,0.9802469183849585,0.017048068562176368,8.5188,39.0,26.9125,55.89,3.6669,3.4112,148.0
"2023-03-20 00:00:00.0","C",8.4368,39.0526,26.9,55.89,3.6689,3.4053,147.7368,9.12019546303173,0.005343906027662451,0.048737467508355,0.002122781078919462,5.262754632103863E-7,0.9800428707912177,0.01783382185439973,8.2118,39.0,26.3953,55.89,3.61,3.38,147.8824
"2023-03-21 00:00:00.0","A",8.2118,39.0,26.3953,55.89,3.61,3.38,147.8824,8.10436035179982,0.012347857275975968,0.10007148493710255,0.0029391961319343305,5.496655599900431E-7,0.9810833613264639,0.01597689287604171,7.9273,38.7273,26.2545,56.19,3.61,3.3836,150.0
"2023-03-21 00:00:00.0","B",7.9412,38.9412,25.8118,56.1194,3.61,3.3765,147.7059,8.782619860298933,0.006362065374897542,0.05587560171409533,0.0036706380905707956,5.215472451425676E-7,0.9763973535340563,0.019931486828127502,7.94,39.8,24.893,56.19,3.6125,3.378,144.95
"2023-03-21 00:00:00.0","C",7.94,39.8,24.893,56.19,3.6125,3.378,144.95,7.8380570697094285,0.01246609077785322,0.09770993095299195,0.0038154033090001547,5.230993278452107E-7,0.9759292143117536,0.020254859279918314,7.8714,39.1429,25.1843,56.19,3.62,3.3886,135.8571
"2023-03-22 00:00:00.0","A",7.8556,39.3333,25.2322,56.19,3.62,3.3867,135.8889,8.54586768689931,0.006838604235785655,0.05844180696209337,0.0025236614751775444,5.730260678981498E-7,0.9824998710523721,0.014975894446382525,7.6889,38.6667,26.5,56.1011,3.7978,3.38,139.5556
"2023-03-22 00:00:00.0","B",7.7176,38.8235,26.2176,56.1053,3.7518,3.38,138.4706,9.973643729903538,0.006643739419868214,0.06626229000808158,0.002461457256680607,5.49022721080528E-7,0.9800540716549057,0.0174839220656927,7.7111,40.1111,24.6,56.03,3.94,3.3867,146.3333
"2023-03-22 00:00:00.0","C",7.7857,39.5,24.8071,56.03,3.94,3.3571,147.1429,12.338686744285482,0.005499825385997691,0.0678606225860945,0.0027684989081263457,5.423731166907082E-7,0.9811609441687367,0.01607001455002027,8.115,39.85,25.908,56.03,3.94,3.397,152.65
"2023-03-23 00:00:00.0","A",8.1095,39.9048,25.8981,56.03,3.94,3.399,152.7143,8.898170556503015,0.021107919504591566,0.18782186784479235,0.003141774449573291,6.152121358422938E-7,0.9798107724588312,0.01704683787945974,7.625,38.5833,25.2767,56.4758,3.92,3.33,142.4167
"2023-03-23 00:00:00.0","B",7.6176,38.5294,25.26,56.6594,3.9259,3.3071,141.8235,9.366418226056451,0.0030969273315792243,0.029007116603276015,0.003935166818125488,5.558662886116846E-7,0.9767792375058093,0.019285039809776524,8.0789,39.0,26.0105,57.1,4.18,3.3105,144.1579
"2023-03-23 00:00:00.0","C",8.065,38.95,26.0,57.1,4.186,3.31,144.0,8.08853723499918,0.0037061890011103,0.029977647735425078,0.002967318294208129,5.596226216994019E-7,0.9778957217791772,0.0191364003039929,8.0929,39.0714,25.7329,57.1,3.54,3.3514,145.0
"2023-03-27 00:00:00.0","A",8.0556,39.1111,25.4867,57.1,3.54,3.35,145.0556,9.812040695223073,0.006337219087343166,0.06218105157955558,0.0012684689518425434,5.458927657821442E-7,0.9868173215482008,0.011913663607190915,7.6,38.0,26.6,56.775,3.54,3.36,137.0
"2023-03-27 00:00:00.0","B",7.8059,37.8235,27.3353,56.2588,3.5624,3.3165,139.1765,9.051641964288205,0.0013732565292200517,0.01243022642762099,0.0021915603562997696,5.517374403429638E-7,0.9797976596757824,0.018010228230477647,7.7763,38.7895,25.5474,55.8,3.8311,3.3695,145.1579
"2023-03-27 00:00:00.0","C",7.7595,38.8095,25.5714,55.8,3.8395,3.3676,144.9524,8.311934445203793,0.008177784238701026,0.06797320649910374,0.0038815651872923917,5.258646883998737E-7,0.9758208904324279,0.020297018515591157,7.6031,39.1875,24.9,55.8,3.79,3.3663,143.0625
"2023-03-28 00:00:00.0","A",7.6031,39.1875,24.9,55.8,3.79,3.3663,143.0625,7.816604577641301,0.013082645496560248,0.10226186667607118,0.003119642766936792,5.623848992464849E-7,0.9799832548242178,0.01689654002394635,7.53,37.5,26.454,55.905,3.79,3.27,138.9
"2023-03-28 00:00:00.0","B",7.5588,37.7059,25.9071,55.9059,3.79,3.3,138.5294,9.22395074899189,0.0012011397194249117,0.011079253614633324,0.0033262543257450094,5.464024843880076E-7,0.9791198319188607,0.017553367352910094,7.7158,39.4737,25.6263,55.95,3.79,3.2874,142.7368
"2023-03-28 00:00:00.0","C",7.73,39.6,25.57,55.95,3.79,3.287,143.2,9.462759624204601,0.013578965485559206,0.12849448633521748,0.0035892809710122904,5.417944199524673E-7,0.9792204178098995,0.017189759424668362,7.9042,39.0833,25.7133,55.95,3.78,3.375,148.5
"2023-03-29 00:00:00.0","A",7.9214,39.2857,25.6114,55.95,3.7814,3.3671,148.7143,9.727459893773807,0.007735293017722325,0.07524475259648249,0.002104145405523778,6.270347582116035E-7,0.9848239407367975,0.013071286822920388,7.8,39.0,26.2,55.79,3.862,3.38,148.0
"2023-03-29 00:00:00.0","B",7.8,38.2941,26.7341,55.8371,3.7829,3.3682,144.5882,11.312028458775405,0.004963908889966,0.05615187863006362,0.0022525925896885353,5.971472508062673E-7,0.9811351470693431,0.01661166319371759,7.7265,39.3529,25.68,55.79,3.9047,3.3576,147.5882
"2023-03-29 00:00:00.0","C",7.7478,39.2174,25.6661,55.79,3.9048,3.3626,147.0435,9.470258678058025,0.005653503094083985,0.05354013673817676,0.002617071756720755,5.468190552378274E-7,0.9801652034247671,0.017217177999456885,7.9147,39.8824,25.4906,55.79,3.88,3.3553,145.5882
"2023-03-30 00:00:00.0","A",7.9289,39.6842,25.4347,55.79,3.88,3.3579,145.4211,10.1148036705576,0.023671812885185873,0.2394357398598308,0.0017823816854780118,5.839153354847973E-7,0.9843081128047433,0.013908921594443244,7.6875,37.375,27.6375,57.13,3.67,3.2625,147.5
"2023-03-30 00:00:00.0","B",7.755,37.95,26.9185,56.594,3.7855,3.297,144.8,9.886458285874616,0.003131131310966773,0.0309557990934689,0.0028214487118591964,5.670997861060474E-7,0.9797035881420888,0.01747439604626595,7.8529,38.8235,26.0353,57.13,3.67,3.2918,147.5294
"2023-03-30 00:00:00.0","C",7.835,38.8,25.92,57.13,3.67,3.298,147.45,9.334484334962271,0.008257663918053723,0.07708103448645565,0.002438238971787092,5.515011683292472E-7,0.9807575916925799,0.016803617834464723,8.1179,38.3571,26.9814,57.13,3.67,3.23,145.6429
"2023-04-03 00:00:00.0","A",8.1179,38.3571,26.9814,57.13,3.67,3.23,145.6429,10.234536242818802,0.00883974577941764,0.09047069855675437,0.0012058989707453341,5.796127536936481E-7,0.9856783250502865,0.013115196366214442,7.9818,38.2727,27.5964,57.0282,3.67,3.2764,140.9091
"2023-04-03 00:00:00.0","B",7.9684,37.5789,27.8453,57.0289,3.67,3.2768,138.1579,9.2867263178579,6.414700463228728E-4,0.00595715676130415,0.002252609783343128,5.570888141347337E-7,0.9804741751610373,0.017272657966805473,8.1538,37.2308,27.1615,56.97,3.6515,3.3615,140.2308
"2023-04-03 00:00:00.0","C",8.1667,37.1111,27.1778,56.97,3.6567,3.3333,141.2778,9.638407200566517,0.006529745068359895,0.06293634188474372,0.0026274742432036468,5.11153044824424E-7,0.9781261410044035,0.019245873599347926,8.0333,38.8571,26.019,56.97,3.59,3.3067,146.4286
"2023-04-04 00:00:00.0","A",8.0333,38.8571,26.019,56.97,3.59,3.3067,146.4286,8.379855647165629,0.016033597654418925,0.134359233848764,0.002948203996501403,5.50793414092468E-7,0.9791042753834965,0.017946969826588006,7.6833,38.4667,25.3733,56.4327,3.794,3.308,142.6667
"2023-04-04 00:00:00.0","B",7.7147,38.5294,25.3176,56.4959,3.77,3.2976,142.8235,9.321124048599028,0.0075243617434290165,0.0701355091970347,0.004180784207725115,5.250257008982733E-7,0.9753336315374005,0.0204850592291734,7.9033,38.2,24.9,56.35,3.8913,3.2307,141.4667
"2023-04-04 00:00:00.0","C",7.9033,38.2,24.9,56.35,3.8913,3.2307,141.4667,7.716004117207158,0.010255269988377086,0.07912970545338859,0.004909848980096025,5.338214367985621E-7,0.9761601646922438,0.018929452506223302,8.0,37.5,25.4475,56.35,3.85,3.35,136.5
"2023-04-05 00:00:00.0","A",8.0,37.6667,25.475,56.35,3.8733,3.3667,136.3333,11.148474284037503,0.007118999860339624,0.07936598687106287,0.0033159596541651095,5.603821927082374E-7,0.9783446291286748,0.018338850834967352,7.7875,38.0,26.4163,56.5288,3.92,3.3262,138.3125
"2023-04-05 00:00:00.0","B",7.8111,38.0,26.3178,56.5089,3.92,3.3344,138.0556,8.325941789805134,0.0025393389815026703,0.021142388544574287,0.0034517860961890716,5.516514605609826E-7,0.9766367728127283,0.019910889439621993,7.64,39.4,25.41,56.57,3.92,3.442,143.8
"2023-04-05 00:00:00.0","C",7.9222,38.7778,26.0944,56.57,3.9006,3.3933,143.8333,10.7576226199334,0.009497164593161349,0.10216691265262311,0.0025844935673877173,5.243322771611956E-7,0.9799020771595356,0.01751290494079949,8.1813,39.0,25.6925,56.57,3.57,3.4125,148.125
